Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Tweet
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,guy seen anything yet market know talking about
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,hold great crash soon tho
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,mom calling tesla moooon
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,sell cry later
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,end bull catalyst left
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,short covering keep less day
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,go put
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,hype get carrot dangling front me mean one elon musk
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,hey maybe beginning huge bear market
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,yesterday precise prediction many bull didnt like feel sorry
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,investor held thru event today right now
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,battery day becomes bearttery day
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,look like hyped scamming news bag holder day start
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,call getting exercised preparing sell
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,every pop shorted bad battery day market surprise over election coming up covid second wave keep trying though bull
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,ima jump around dollar mark lol
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,soon unfortunately good luck
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,""
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,trending
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,even elon musk said battery day tesla overvalued currently
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,see yall open rh start panicking
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,gotta wait earnings october sell
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,basically saying there nothing see come back year id take money put elsewhere
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,market selling people koolaid telling it patron
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,support wall gone next big wall
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,youre new investor here listen sell youre gonna lose hard earned money easily
2020-09-23,TSLA,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,think halfed price still trading time earnings
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,time load put buy core profit shame game let others buy share
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,cramer said buy dip
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,going dump today
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,b bbut thought went get fucked
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,big run today right gentleman
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,see coming soon staying range
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,crystal ball say go low s end week
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,grabbing new baggies fall
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,sell today tomorrow bloodshed
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,market maker someone buy call
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,tomorrow think pull back little bit one want hold weekend
2020-09-24,AAPL,105.16999816894531,110.25,105.0,108.22000122070312,106.15876007080078,167743300,put primed printing dd
2020-09-24,AMZN,148.88949584960938,153.46499633789062,148.25,150.989501953125,150.989501953125,110588000,wonder buy one money counter machine amazon
2020-09-24,AMZN,148.88949584960938,153.46499633789062,148.25,150.989501953125,150.989501953125,110588000,im bull usually always week market
2020-09-24,NFLX,470.5299987792969,477.0,467.82000732421875,473.0799865722656,473.0799865722656,3727200,
2020-09-24,NVDA,120.72250366210938,125.69499969482422,120.13999938964844,123.4800033569336,123.16593933105469,73124000,
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,yall forgot split clearly
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,go end week end year think see first accumulation phase start
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,im ready blood
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,future look great bull save you
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,buying tomorrow exactly one
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,im curious next catalyst
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,cant wait dashboard day followed front wheel day on buy dip
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,future going up tesla going down
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,break hold see ya
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,look today
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,remind buy garbage
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,shit get real bye bull
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,bye
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,robinhood came first minute buy dummmys
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,still way high buy yet
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,put wow boom
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,anyone else making money crash
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,gotta make coffee
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,wall changed sell price last call bull take profit
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,bagholders gaining hope cute
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,got eaten
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,nice short tight
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,perfect time short put rest day baby
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,cathy wood bought share cover put give margin
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,entire move reverse today imo gamble gamble
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,last week bullish battery day whats catalyst week
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,short term pump eventually go price target pump short adding long term put around s
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,sell right shoulder cry trying save you
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,come get rocket battery day sucked get cant
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,gonna cool
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,called bottom close enough next move higher target bear sizzle tomorrow
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,one bull plz post frankfurt price like past week
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,time morning pump dump
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,wheel doesnt liehold
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,according tesla bull bounce new bottom start moving
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,bull
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,buy dip
2020-09-24,TSLA,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,rememberfriday belong bearsdont hold bagger
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,gonna lot unhappy bear today
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,fall whole market fall
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,need break it
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,fake real hmmm
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,wheres folk stoopid go
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,buy cry later
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,today apple day
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,""
2020-09-25,AAPL,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,110.14141845703125,149981400,bear going slap mama day
